timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-07T20:40:00,APT_102,salon,False,True,18.8,54.2,1016.0,49.48,0.69,408.13,10.7,55.1
2025-12-07T20:40:00,APT_102,sdb,False,True,18.7,80.7,,38.33,0.68,765.0,10.7,55.1
2025-12-07T20:50:00,APT_102,chambre,False,True,18.8,52.6,,38.37,0.62,490.86,10.7,54.0
2025-12-07T20:50:00,APT_102,cuisine,False,True,18.6,79.5,,406.23,16.37,3933.77,10.7,54.0
2025-12-07T20:50:00,APT_102,salon,False,True,18.8,53.6,1052.0,49.03,0.7,414.56,10.7,54.0
2025-12-07T20:50:00,APT_102,sdb,False,True,18.7,80.2,,38.32,0.69,1067.35,10.7,54.0
2025-12-07T21:00:00,APT_102,chambre,False,True,18.8,53.1,,37.91,0.61,494.89,10.4,55.6
2025-12-07T21:00:00,APT_102,cuisine,False,True,18.6,79.2,,389.59,15.58,3866.89,10.4,55.6
2025-12-07T21:00:00,APT_102,salon,False,True,18.7,54.3,1067.0,48.66,0.71,422.0,10.4,55.6
2025-12-07T21:00:00,APT_102,sdb,False,True,18.6,79.2,,38.88,0.68,1250.3,10.4,55.6
2025-12-07T21:10:00,APT_102,chambre,False,True,18.7,53.8,,37.25,0.6,497.2,10.5,57.3
2025-12-07T21:10:00,APT_102,cuisine,False,True,18.5,77.6,,373.6,14.83,3797.48,10.5,57.3
2025-12-07T21:10:00,APT_102,salon,False,True,18.7,53.7,1079.0,48.62,0.72,420.35,10.5,57.3
2025-12-07T21:10:00,APT_102,sdb,False,True,18.5,79.0,,38.26,0.67,1447.87,10.5,57.3
2025-12-07T21:20:00,APT_102,chambre,False,True,18.8,53.6,,37.83,0.59,500.98,10.1,57.1
2025-12-07T21:20:00,APT_102,cuisine,False,True,18.5,77.1,,358.04,14.13,3735.78,10.1,57.1
2025-12-07T21:20:00,APT_102,salon,False,True,18.7,53.6,1085.0,48.05,0.73,421.67,10.1,57.1
2025-12-07T21:20:00,APT_102,sdb,False,True,18.5,78.6,,38.21,0.65,1788.53,10.1,57.1
2025-12-07T21:30:00,APT_102,chambre,False,True,18.7,52.6,,37.36,0.58,500.04,10.3,58.2
2025-12-07T21:30:00,APT_102,cuisine,False,True,18.5,76.7,,344.22,13.47,3674.7,10.3,58.2
2025-12-07T21:30:00,APT_102,salon,False,True,18.6,54.3,1092.0,46.91,0.74,422.02,10.3,58.2
2025-12-07T21:30:00,APT_102,sdb,False,True,18.5,78.1,,38.62,0.67,1765.51,10.3,58.2
2025-12-07T21:40:00,APT_102,chambre,False,True,18.7,53.0,,37.69,0.57,497.56,10.3,56.3
2025-12-07T21:40:00,APT_102,cuisine,False,True,18.4,76.8,,330.92,12.82,3613.15,10.3,56.3
2025-12-07T21:40:00,APT_102,salon,True,True,17.3,54.4,1052.0,44.53,0.73,373.85,10.3,56.3
2025-12-07T21:40:00,APT_102,sdb,False,True,18.5,78.0,,38.06,0.65,1735.93,10.3,56.3
2025-12-07T21:50:00,APT_102,chambre,False,True,18.6,52.1,,37.96,0.58,500.91,10.1,54.8
2025-12-07T21:50:00,APT_102,cuisine,False,True,18.5,76.6,,318.06,12.23,3555.18,10.1,54.8
2025-12-07T21:50:00,APT_102,salon,True,True,16.3,54.2,1015.0,42.57,0.8,333.12,10.1,54.8
2025-12-07T21:50:00,APT_102,sdb,False,True,18.5,77.6,,37.4,0.64,1715.83,10.1,54.8
2025-12-07T22:00:00,APT_102,chambre,False,True,18.5,51.7,,37.49,0.57,505.22,9.8,57.8
2025-12-07T22:00:00,APT_102,cuisine,False,True,18.6,76.0,,306.25,11.64,3499.33,9.8,57.8
2025-12-07T22:00:00,APT_102,salon,True,True,15.4,53.5,976.0,40.57,0.66,300.94,9.8,57.8
2025-12-07T22:00:00,APT_102,sdb,False,True,18.5,76.7,,36.83,0.64,1693.84,9.8,57.8
2025-12-07T22:10:00,APT_102,chambre,False,True,18.5,50.8,,37.0,0.59,506.78,9.4,58.3
2025-12-07T22:10:00,APT_102,cuisine,False,True,18.6,75.2,,294.91,11.08,3444.36,9.4,58.3
2025-12-07T22:10:00,APT_102,salon,True,True,14.9,54.7,939.0,38.2,0.58,278.85,9.4,58.3
2025-12-07T22:10:00,APT_102,sdb,False,True,18.4,75.3,,36.96,0.65,1674.74,9.4,58.3
2025-12-07T22:20:00,APT_102,chambre,False,True,18.5,51.6,,37.01,0.6,506.6,9.8,59.3
2025-12-07T22:20:00,APT_102,cuisine,False,True,18.6,74.7,,283.53,10.58,3390.85,9.8,59.3
2025-12-07T22:20:00,APT_102,salon,False,True,15.1,53.8,955.0,38.89,0.58,281.86,9.8,59.3
2025-12-07T22:20:00,APT_102,sdb,False,True,18.5,73.9,,37.49,0.65,1653.68,9.8,59.3
2025-12-07T22:30:00,APT_102,chambre,False,True,18.6,51.4,,37.09,0.62,509.81,9.9,55.4
2025-12-07T22:30:00,APT_102,cuisine,False,True,18.6,73.4,,273.23,10.09,3336.86,9.9,55.4
2025-12-07T22:30:00,APT_102,salon,False,True,15.4,53.3,961.0,38.77,0.59,288.21,9.9,55.4
2025-12-07T22:30:00,APT_102,sdb,False,True,18.6,73.1,,38.02,0.64,1632.63,9.9,55.4
2025-12-07T22:40:00,APT_102,chambre,False,True,18.5,51.7,,37.3,0.62,512.25,9.4,59.2
2025-12-07T22:40:00,APT_102,cuisine,False,True,18.5,72.8,,263.0,9.63,3278.4,9.4,59.2
2025-12-07T22:40:00,APT_102,salon,False,True,15.6,53.9,975.0,39.11,0.61,296.46,9.4,59.2
2025-12-07T22:40:00,APT_102,sdb,False,True,18.7,72.5,,38.05,0.66,1616.31,9.4,59.2
2025-12-07T22:50:00,APT_102,chambre,False,True,18.5,51.1,,37.61,0.63,507.79,9.7,58.3
2025-12-07T22:50:00,APT_102,cuisine,False,True,18.5,72.5,,252.44,9.18,3226.96,9.7,58.3
2025-12-07T22:50:00,APT_102,salon,False,True,16.0,54.8,986.0,39.55,0.62,300.27,9.7,58.3
2025-12-07T22:50:00,APT_102,sdb,False,True,18.7,72.4,,37.45,0.64,1594.85,9.7,58.3
2025-12-07T23:00:00,APT_102,chambre,False,True,18.4,51.1,,38.0,0.64,509.23,9.1,60.7
2025-12-07T23:00:00,APT_102,cuisine,False,True,18.5,71.8,,241.95,8.76,3178.13,9.1,60.7
2025-12-07T23:00:00,APT_102,salon,False,True,16.2,55.3,982.0,39.17,0.63,308.37,9.1,60.7
2025-12-07T23:00:00,APT_102,sdb,False,True,18.6,71.5,,37.23,0.65,1570.72,9.1,60.7
2025-12-07T23:10:00,APT_102,chambre,False,True,18.3,50.3,,37.31,0.62,506.51,9.2,57.9
2025-12-07T23:10:00,APT_102,cuisine,False,True,18.4,71.0,,233.35,8.36,3122.19,9.2,57.9
2025-12-07T23:10:00,APT_102,salon,False,True,16.4,54.5,979.0,39.57,0.62,311.46,9.2,57.9
2025-12-07T23:10:00,APT_102,sdb,False,True,18.6,71.5,,37.66,0.67,1552.92,9.2,57.9
2025-12-07T23:20:00,APT_102,chambre,False,True,18.3,50.1,,37.1,0.63,502.72,8.8,60.2
2025-12-07T23:20:00,APT_102,cuisine,False,True,18.3,69.9,,224.89,7.96,3072.35,8.8,60.2
2025-12-07T23:20:00,APT_102,salon,False,True,16.5,54.3,977.0,39.56,0.62,317.45,8.8,60.2
2025-12-07T23:20:00,APT_102,sdb,False,True,18.6,71.1,,37.59,0.68,1533.68,8.8,60.2
2025-12-07T23:30:00,APT_102,chambre,False,True,18.3,50.9,,37.64,0.62,505.9,8.9,60.1
2025-12-07T23:30:00,APT_102,cuisine,False,True,18.4,70.2,,216.59,7.61,3021.84,8.9,60.1
2025-12-07T23:30:00,APT_102,salon,False,True,16.7,53.7,974.0,39.46,0.63,325.07,8.9,60.1
2025-12-07T23:30:00,APT_102,sdb,False,True,18.6,70.9,,37.06,0.67,1513.53,8.9,60.1
2025-12-07T23:40:00,APT_102,chambre,False,True,18.2,51.4,,38.29,0.62,503.83,8.7,60.0
2025-12-07T23:40:00,APT_102,cuisine,False,True,18.3,70.4,,208.66,7.27,2973.35,8.7,60.0
2025-12-07T23:40:00,APT_102,salon,False,True,16.9,53.8,973.0,39.09,0.64,326.7,8.7,60.0
2025-12-07T23:40:00,APT_102,sdb,False,True,18.5,69.7,,37.34,0.65,1490.21,8.7,60.0
2025-12-07T23:50:00,APT_102,chambre,False,True,18.1,51.5,,38.66,0.62,505.47,9.2,56.7
2025-12-07T23:50:00,APT_102,cuisine,False,True,18.3,70.4,,200.78,6.93,2921.23,9.2,56.7
2025-12-07T23:50:00,APT_102,salon,False,True,17.0,53.5,968.0,38.54,0.66,331.45,9.2,56.7
2025-12-07T23:50:00,APT_102,sdb,False,True,18.5,68.4,,37.62,0.65,1473.41,9.2,56.7
