timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-08T20:40:00,APT_102,salon,False,True,17.8,48.9,831.0,26.01,0.64,517.18,10.8,54.0
2025-12-08T20:40:00,APT_102,sdb,False,True,17.7,79.4,,25.32,0.63,879.53,10.8,54.0
2025-12-08T20:50:00,APT_102,chambre,False,True,17.7,52.5,,24.0,0.65,502.85,10.6,56.4
2025-12-08T20:50:00,APT_102,cuisine,False,True,17.7,78.7,,320.59,13.3,3254.56,10.6,56.4
2025-12-08T20:50:00,APT_102,salon,False,True,17.9,48.1,869.0,27.55,0.65,514.04,10.6,56.4
2025-12-08T20:50:00,APT_102,sdb,False,True,17.7,79.1,,26.57,0.63,868.87,10.6,56.4
2025-12-08T21:00:00,APT_102,chambre,False,True,17.8,51.6,,25.27,0.66,504.93,10.0,57.6
2025-12-08T21:00:00,APT_102,cuisine,False,True,17.7,77.0,,307.4,12.68,3200.53,10.0,57.6
2025-12-08T21:00:00,APT_102,salon,False,True,18.0,47.6,882.0,27.66,0.66,519.54,10.0,57.6
2025-12-08T21:00:00,APT_102,sdb,False,True,17.7,78.9,,26.98,0.62,1185.33,10.0,57.6
2025-12-08T21:10:00,APT_102,chambre,False,True,17.9,51.2,,26.45,0.66,506.06,10.2,57.6
2025-12-08T21:10:00,APT_102,cuisine,False,True,17.7,76.2,,295.86,12.07,3144.39,10.2,57.6
2025-12-08T21:10:00,APT_102,salon,False,True,18.0,47.9,903.0,28.79,0.66,522.82,10.2,57.6
2025-12-08T21:10:00,APT_102,sdb,False,True,17.8,78.8,,27.4,0.61,1167.63,10.2,57.6
2025-12-08T21:20:00,APT_102,chambre,False,True,17.9,50.5,,26.27,0.68,509.01,10.2,58.4
2025-12-08T21:20:00,APT_102,cuisine,False,True,17.7,74.5,,283.83,11.51,3092.23,10.2,58.4
2025-12-08T21:20:00,APT_102,salon,False,True,18.0,48.8,918.0,29.86,0.65,520.77,10.2,58.4
2025-12-08T21:20:00,APT_102,sdb,False,True,17.9,77.1,,28.08,0.6,1157.49,10.2,58.4
2025-12-08T21:30:00,APT_102,chambre,False,True,18.0,50.9,,26.8,0.67,510.87,10.3,57.5
2025-12-08T21:30:00,APT_102,cuisine,False,True,17.8,74.3,,272.64,10.98,3045.81,10.3,57.5
2025-12-08T21:30:00,APT_102,salon,False,True,18.1,48.5,935.0,30.32,0.63,517.99,10.3,57.5
2025-12-08T21:30:00,APT_102,sdb,False,True,17.9,77.0,,29.02,0.59,1467.21,10.3,57.5
2025-12-08T21:40:00,APT_102,chambre,False,True,18.0,49.9,,28.01,0.68,508.63,10.2,57.7
2025-12-08T21:40:00,APT_102,cuisine,False,True,17.8,73.2,,262.41,10.45,2997.33,10.2,57.7
2025-12-08T21:40:00,APT_102,salon,False,True,18.2,49.1,954.0,30.14,0.62,519.76,10.2,57.7
2025-12-08T21:40:00,APT_102,sdb,False,True,18.0,75.7,,28.75,0.58,1445.34,10.2,57.7
2025-12-08T21:50:00,APT_102,chambre,False,True,18.1,50.2,,28.81,0.68,505.08,10.4,55.6
2025-12-08T21:50:00,APT_102,cuisine,False,True,17.9,72.6,,252.22,9.97,2949.06,10.4,55.6
2025-12-08T21:50:00,APT_102,salon,False,True,18.1,50.1,965.0,29.88,0.62,518.69,10.4,55.6
2025-12-08T21:50:00,APT_102,sdb,False,True,18.0,74.7,,29.84,0.58,1424.47,10.4,55.6
2025-12-08T22:00:00,APT_102,chambre,False,True,18.2,49.9,,29.31,0.68,505.34,9.6,55.8
2025-12-08T22:00:00,APT_102,cuisine,False,True,17.9,72.9,,242.67,9.49,2903.22,9.6,55.8
2025-12-08T22:00:00,APT_102,salon,False,True,18.0,49.7,976.0,30.85,0.62,522.22,9.6,55.8
2025-12-08T22:00:00,APT_102,sdb,False,True,18.1,73.2,,30.69,0.57,1408.99,9.6,55.8
2025-12-08T22:10:00,APT_102,chambre,False,True,18.2,49.5,,30.04,0.69,505.08,9.4,57.5
2025-12-08T22:10:00,APT_102,cuisine,False,True,18.0,72.5,,232.98,9.06,2860.55,9.4,57.5
2025-12-08T22:10:00,APT_102,salon,False,True,18.1,49.1,989.0,39.83,0.62,521.39,9.4,57.5
2025-12-08T22:10:00,APT_102,sdb,False,True,18.2,72.8,,30.59,0.57,1388.25,9.4,57.5
2025-12-08T22:20:00,APT_102,chambre,False,True,18.1,48.9,,30.79,0.69,503.05,9.9,58.2
2025-12-08T22:20:00,APT_102,cuisine,False,True,18.0,72.0,,224.24,8.65,2818.14,9.9,58.2
2025-12-08T22:20:00,APT_102,salon,False,True,18.1,48.8,1005.0,57.94,0.63,521.34,9.9,58.2
2025-12-08T22:20:00,APT_102,sdb,False,True,18.1,71.9,,30.27,0.59,1368.43,9.9,58.2
2025-12-08T22:30:00,APT_102,chambre,False,True,18.2,49.4,,31.59,0.69,507.66,9.7,56.8
2025-12-08T22:30:00,APT_102,cuisine,False,True,18.1,71.7,,215.33,8.25,2772.8,9.7,56.8
2025-12-08T22:30:00,APT_102,salon,False,True,18.0,48.4,1012.0,56.35,0.62,523.26,9.7,56.8
2025-12-08T22:30:00,APT_102,sdb,False,True,18.1,71.7,,29.97,0.58,1355.3,9.7,56.8
2025-12-08T22:40:00,APT_102,chambre,False,True,18.2,48.6,,32.59,0.69,503.44,9.7,56.1
2025-12-08T22:40:00,APT_102,cuisine,False,True,18.2,72.0,,207.17,7.88,2729.71,9.7,56.1
2025-12-08T22:40:00,APT_102,salon,True,True,16.8,49.0,964.0,58.43,0.58,468.88,9.7,56.1
2025-12-08T22:40:00,APT_102,sdb,False,True,18.2,71.0,,30.37,0.6,1343.37,9.7,56.1
2025-12-08T22:50:00,APT_102,chambre,False,True,18.1,48.3,,33.44,0.69,509.76,9.9,56.0
2025-12-08T22:50:00,APT_102,cuisine,False,True,18.1,70.4,,200.23,7.52,2682.24,9.9,56.0
2025-12-08T22:50:00,APT_102,salon,True,True,15.9,49.9,920.0,52.39,0.62,416.27,9.9,56.0
2025-12-08T22:50:00,APT_102,sdb,False,True,18.2,70.9,,31.16,0.61,1322.53,9.9,56.0
2025-12-08T23:00:00,APT_102,chambre,False,True,18.1,47.6,,33.28,0.68,507.01,8.7,59.4
2025-12-08T23:00:00,APT_102,cuisine,False,True,18.1,68.9,,193.23,7.18,2640.08,8.7,59.4
2025-12-08T23:00:00,APT_102,salon,True,True,15.1,50.9,861.0,47.48,0.63,376.11,8.7,59.4
2025-12-08T23:00:00,APT_102,sdb,False,True,18.3,70.7,,31.82,0.62,1307.34,8.7,59.4
2025-12-08T23:10:00,APT_102,chambre,False,True,18.1,47.0,,33.37,0.68,510.12,9.2,59.8
2025-12-08T23:10:00,APT_102,cuisine,False,True,18.2,69.0,,186.7,6.86,2600.26,9.2,59.8
2025-12-08T23:10:00,APT_102,salon,True,True,14.5,52.6,817.0,43.22,0.59,339.21,9.2,59.8
2025-12-08T23:10:00,APT_102,sdb,False,True,18.2,69.3,,32.16,0.62,1294.72,9.2,59.8
2025-12-08T23:20:00,APT_102,chambre,False,True,18.2,47.4,,33.32,0.69,512.52,9.1,57.7
2025-12-08T23:20:00,APT_102,cuisine,False,True,18.1,67.9,,179.86,6.56,2563.97,9.1,57.7
2025-12-08T23:20:00,APT_102,salon,True,True,14.0,52.4,761.0,40.02,0.54,308.83,9.1,57.7
2025-12-08T23:20:00,APT_102,sdb,False,True,18.1,67.9,,31.86,0.62,1279.67,9.1,57.7
2025-12-08T23:30:00,APT_102,chambre,False,True,18.3,47.9,,32.95,0.7,508.73,9.0,57.8
2025-12-08T23:30:00,APT_102,cuisine,False,True,18.2,68.1,,173.01,6.25,2526.91,9.0,57.8
2025-12-08T23:30:00,APT_102,salon,True,True,13.8,53.0,696.0,36.67,0.54,282.04,9.0,57.8
2025-12-08T23:30:00,APT_102,sdb,False,True,18.1,67.5,,31.67,0.63,1270.0,9.0,57.8
2025-12-08T23:40:00,APT_102,chambre,False,True,18.3,48.6,,33.4,0.71,506.07,9.0,60.2
2025-12-08T23:40:00,APT_102,cuisine,False,True,18.3,67.1,,166.39,5.97,2490.34,9.0,60.2
2025-12-08T23:40:00,APT_102,salon,True,True,13.4,54.4,641.0,34.62,0.56,264.88,9.0,60.2
2025-12-08T23:40:00,APT_102,sdb,False,True,18.2,66.8,,31.47,0.61,1253.92,9.0,60.2
2025-12-08T23:50:00,APT_102,chambre,False,True,18.3,48.5,,33.6,0.7,503.41,9.0,59.9
2025-12-08T23:50:00,APT_102,cuisine,False,True,18.2,65.6,,160.11,5.7,2453.37,9.0,59.9
2025-12-08T23:50:00,APT_102,salon,True,True,13.2,55.6,573.0,33.32,0.62,245.76,9.0,59.9
2025-12-08T23:50:00,APT_102,sdb,False,True,18.3,66.3,,31.17,0.62,1243.23,9.0,59.9
